0.003920749843346469,-0.00414885881720701,0.004743662840630529
0.001067416952754727,0.002562651032104968,0.02365212273744929
0.001688042302488061,0.005725637246689354,-0.01701675973679274
0.005652366190954734,0.000260035412056549,-0.00690502739612955
0.007821412422538778,0.01299889565392618,0.001270916566160408
-0.01127430233009048,0.002355772175109096,0.003255700719231106
0.003853033919578832,-0.0006767103444733359,-0.00302707983291203
0.002591574234875055,-0.006380010439052096,-0.006944132262200245
-0.005979477927499914,-0.005465972772186937,0.004973042957459374
0.004589627425054137,-8.957945366685502e-05,-0.003263278191305667
-0.002194393707632306,0.005601229403506271,0.002255539925472213
-0.001791681045530905,0.01130582235478863,-0.01935386083026333
-0.003688859870498007,0.003636214422995309,0.01024805553291415
0.003743998110727731,-0.0009149208328577463,0.0007099763033282374
-0.002165276084621822,0.008529697919335982,-0.003046128156499587
-0.001471765645722158,-0.0049936891077113,0.0006053659095939086
0.006330945272376973,-0.00169588512517563,0.003637776054032806
0.01654607632029822,0.003947524395294371,0.01120253549387822
0.002117747938973639,0.009859169891168614,0.001589124745294821
-0.005089203267723103,-0.01406230669398477,0.002471109175084113
0.002259557632605416,0.0001796481394954719,-0.0005342253391764878
0.002217763382116889,0.006149542848337439,0.008896132840819746
0.004122202028456399,-0.0009363082867861694,-0.0003424828615936284
-0.00545463049458691,-0.003453968030176486,0.000156011309130725
-0.002185583057951072,0.006514614606022818,-0.002176177103281039
-0.003324247342768703,-0.008354375064962031,-0.0001983692897464734
0.003581384624322789,-0.007098316622152487,-0.005552956104744343
0.007079676589298606,-0.01078963182558329,0.01193882649624923
0.001722565841025645,0.002818463287345749,0.0001042161293724158
-0.003890296186371618,0.006076557903827002,0.003744791340262866
0.002929649573268357,-0.008367456983191895,0.005478074012059178
0.00467859585011218,0.01048774668083248,0.007805969136086601
0.005845901602886912,0.0265434338905597,0.002914909709907086
0.00789822208825001,3.179561928688328e-07,-0.001937263386229801
-0.0006566077231212302,0.003386173921542675,-0.008975233115859153
0.002742197359092224,-0.0001444126862911544,-0.006840998229827047
-0.0005892630281950807,0.001418106352479691,0.004070623627953641
-0.004862459236560802,0.002995374253011546,-0.0001108283148581514
-0.01429265636974846,0.008536327816693449,0.006845888314421879
0.001270316709099891,0.0009412494421511849,1.888130372580564e-05
0.006203796357181168,0.002573367145096908,-0.006835940199786052
0.002012315589466273,0.009291109753857062,0.004590120222776282
-0.006254040898127762,-0.0040008852598396,-0.01055887364244847
-0.01244595596104395,-0.008509097030046936,-0.006451665829820307
-0.002963545083824388,0.001788688762313881,0.003298711288564692
0.01421229211151794,-0.008178789286308828,0.006754353443029485
0.005857878938509048,-0.004472367320255573,-0.000197257354302773
0.002820155963010278,0.00308925722827643,-0.007871379352329519
0.002340747517657514,0.006642646594819046,-0.006008258465090241
0.006330161828692405,-0.009399629223620018,-0.004717674472881208
-0.003859634003669191,0.0004324731519850552,0.0002447475254340289
-0.005345061755671685,0.002822513311557334,-0.006003335823723352
-0.001261358350596443,0.0009455232796835055,0.002617502078190648
-0.001733409142780368,0.007088850804002007,-0.00675086576802963
-0.001240350659723369,0.005177556405984864,0.003998502022935473
0.01213722991817007,-0.00148415104516012,0.001263812557886812
0.001468468098909279,0.005967905200690889,-0.0004114959077660117
-0.006008790438670627,-0.001793256904870669,0.005830629369744651
-0.008706794604133922,0.005446465723514973,-0.0002839003329305767
0.001017881388240326,0.007135559006299343,-0.00268939043592721
0.0005614386045327567,0.007950194036681799,-0.005069834242429999
-0.01361543094519503,-0.001262125820096132,-0.007956465600742051
0.005052569089878072,0.007660561403155103,-7.593733344172913e-05
-0.0009724205911741581,0.002095481259248135,-0.005901902592551234
0.002833423141844117,0.003692191031775832,-0.005236863239580224
0.006041300848124596,0.001897490344324067,-0.003289013807848013
0.002994472629404447,0.009357458551908462,0.009329826963436028
0.004745825897556176,0.001144301040947984,0.007227158052248433
0.001745487444008167,-0.004546276483314553,-0.002641017237927562
-0.0008272587999514627,0.001795715822663007,0.005792246465924226
-1.500007433226591e-05,0.006393211979388808,0.009480111193778848
-0.01103846625962123,-0.005025051295283188,0.0007527828004636248
-0.0008689446008350279,-0.02201192803254581,0.004730222311543769
0.0003103198435658776,0.01253168354595206,0.007182657314590971
-0.00643788336496711,0.01320730361697309,0.003423881711527946
-0.01239232696471255,-0.004426699227492416,0.004911934396128473
0.007324145137101796,-0.003252412615611516,0.009402547591261247
0.003379780945658232,0.006221556321533478,0.006367080188237477
-0.001865234350169018,-0.001034306367213953,-0.005165926083697826
0.003327522893124647,0.007892348779027114,-0.01161965419137249
0.001214454479904387,0.004805935024755708,0.005245572129308179
0.002659257305411754,0.002429911544213602,-0.001313685250597393
-0.009624487760992022,0.01050258379847925,-0.006441375483326467
-0.009411627796415906,-0.0006962587636722548,-0.007903797224903189
-0.007585525137240369,0.001032346714112312,-0.0007700931836814289
0.009879342934787932,-0.0006587350866440885,0.00908592028512762
-0.00219767727469563,0.004681976079784793,0.001713271263570662
-0.007028134549208896,-0.009362484375261895,-0.001485189338247233
-0.003752941162488473,-0.003988685986416661,-0.002619427436321177
-0.00828895726033022,0.007681967182044596,-0.0004641853388857034
0.003859129664743739,-0.007854591349194683,-0.00231629564384613
0.002947938304388583,0.01711839771771768,-0.008549564214701433
0.005840082296130581,-0.0008513588864441813,-0.006884941262343959
-0.01359226339096256,0.004477956289364203,0.01063620895363916
-0.0005064666339902304,0.005082890954411469,0.00668227846877006
0.002429976764653181,-0.007962140957210888,-0.005011019113018003
-0.005213853028339596,0.002969568898842033,-0.003496073695349451
0.000663773767000461,0.003805761508635255,0.008230057701239439
0.007124809372593238,0.008387303782705106,0.008073901097851582
-0.008444985151692369,-0.01317240195526322,0.005768883210077434
-0.001046947865632417,0.01169974339452175,-0.01144289299210228
0.004733212793422021,0.007195593613458601,-0.004234461595262779
0.004793823235034392,-0.003771019435229762,0.0004276670736831036
-0.009910775462556014,-0.008717872243028927,-0.001838993855207751
0.002928879812077126,-0.00904922640244255,-0.0007905635902447808
0.01024193985667528,0.003385317716711252,2.949747980514209e-05
-0.007548198971815391,-7.593999380666613e-05,0.001272424565865203
-0.01650015463358504,0.005205991134048818,-0.006441443774682845
-0.005341298486613863,0.004670674865231169,-0.00578064234297312
0.003450540832836545,-0.003545606544951575,-0.001641260018082029
0.002046513151289501,-0.007572776343419403,-0.00195262911878265
0.002975972707914153,-0.0008092914328671568,0.003469325163245893
-0.004960422422137789,-0.008664680550888263,-0.008081340776097599
0.004407938938796245,-0.003196502517634748,-0.004757868150713766
-0.00978065852979554,0.001167592931843183,0.007273381801352348
-0.002714084397079096,0.004367279066921127,0.004194316020700926
0.005575333003380336,0.006106381945809294,0.006627584291227856
0.003630411588006176,0.00346600402354494,0.006179881062816202
0.0009320355198598554,-0.002244483755285959,-0.009463604087300377
0.004111441470089894,0.009412187744990025,0.007169225220660025
0.009295185109103819,0.00289987599353782,-0.001170694474087675
0.0005223151044371363,0.000940016689667052,-0.005330802676707687
-0.008732523245264665,-0.004737111619364348,-0.006864795646417022
0.001108124277979719,0.004769143429777457,-0.005072440402436111
0.002689368807591671,0.01052104498832532,-0.001198823533345652
-0.005360181965129489,-0.002219906089537376,-0.007021448779235818
0.006670864044418936,-0.002470085065014179,-0.003347038674913431
0.009115227745947823,-0.006737815983004099,0.004278717803505435
0.007070482071659091,0.007579776481665836,0.001731392551446348
-0.00296236366081865,0.01113083630639349,0.0004762483237278583
0.00451524689680195,0.004558807065905781,-0.0003667834989130521
0.007083534962189431,-0.0004745063643570725,0.005239113250312244
-0.004458597138982572,0.01081759595123903,-0.001399571529838234
0.007926977615834436,0.003411110650778512,0.009417708860476997
0.007352619221804659,0.003314680483755054,-0.005124938116897664
0.008933798294444809,0.005772525933222816,0.0001028828246545614
0.009529255684546557,-0.006148945540543295,0.003977149916497506
0.01307112617754977,0.003688611591161627,0.003905469201444774
0.004063826132240644,-0.0006902689622866835,0.002025068634887145
0.00888951861418214,-0.003994588707381564,0.008622006789670221
-0.005044168602148964,-0.00537331593437935,-0.004536065482695755
0.002135820131860181,-0.0004513538729399082,0.001853555143943755
-0.001881668123666083,-0.00276956627303145,-0.0005700082422229921
0.002978063447169649,-0.004458036186454313,0.00335249300711186
0.008718130787087282,-2.995717980551041e-05,0.00183434440473534
0.001876525778631448,-0.0003029013684743135,-0.005693335594367912
-0.003830597322268065,0.003417648648957063,-0.006952097539057175
0.01680796949052656,-0.001173159632399539,0.00428389228009848
-0.003658614514112469,-0.003298209114917082,-0.002072217799448794
0.003743851659053647,0.005339372262284774,0.01111146600014598
0.007424345392570249,0.01063073345762645,-0.00903380430608881
0.004272254235163457,-0.004389033719490149,0.008799514657185705
0.003459794978649037,-0.01114040372218009,-0.009807145589594741
0.006814616265144583,0.005634570468065431,-0.002543879471607836
0.00257331924078786,0.004830358801781572,0.004537612775942351
0.007426819587622688,0.01141331465308035,0.001816667422927381
-0.003439420664115856,0.00216015539135546,0.003236244829538311
-0.0008433173156094517,0.002674771768080484,-0.006086852181590043
0.01142396204546774,-0.001875826521384251,-0.007113404749860669
0.000389120751759407,-0.004484205176847398,-0.009691647360979203
0.0002269501153093571,-0.009069331900868919,-0.004642218087630578
-0.008872338850364529,0.005945182805481958,0.003236558708449805
0.005666915986711897,-0.00504175794542596,-0.002766176153205281
0.002419460177195685,-0.008110137299933933,-0.002934478775325845
0.006813112545437951,-0.001445137082897357,-0.00732112690341304
-0.000881934097109223,0.009383254602318789,0.003652474457738183
-0.005337035934903195,-0.002473393445721078,-0.00733545924341086
0.005327326099708247,0.002462421729756703,-0.004145043076154042
-0.005399063191089569,0.01034991962756278,0.0001647947062752976
-0.0007835905731719571,-0.0005176044978689648,-0.003410965719404174
0.003144120569918373,0.002569205163948218,0.008533337334954266
0.001281958035071046,0.007781751424372318,-0.002035827172996081
-0.001045120518418925,-0.00433187782736936,0.0020458847252327
-0.003675128825025833,0.005263824669212563,-0.001699482462216492
0.003104907196001215,0.0001740821953690392,0.01072084613312717
0.002631444802922358,-0.007594511306949261,-0.002089280519592317
0.005029842896383118,0.0008865913274602314,-0.008901834802796074
0.01261636015664278,0.005712406733994122,0.006148237314359348
0.004811036759460925,-0.005200992928734698,0.002810111357820048
0.01179080851809314,-0.001423704329793497,0.003456264394162829
0.007411446847188111,0.0008369763858213696,0.005993522684945059
-0.004545314534440755,-0.002755711535558324,-0.009069425602132395
-0.005891257348540666,-0.00596531870070192,0.00618679198960212
0.005671278643969781,-0.01170413769058774,-0.004795620302440891
0.007905812887668343,0.001509686262072934,0.008484220059268669
-0.004274925187278516,0.003193698899821919,-0.00424163216863334
0.001057936319794885,0.01090165893413123,-0.00374749468143988
0.009747038106066782,0.006214832880991522,-0.0002028384332604038
0.004208083278239315,-0.008060668734634079,-0.005464892719774137
0.0004778972881418116,2.620941592891491e-05,0.008161594270486912
-0.005881997103042437,-0.005276626589963043,0.006626970746179131
0.005357800032847665,0.003755590942022694,0.0004906224272883682
0.00944730727524991,-0.004344956346656847,0.001832537974490131
-0.005738267133518226,-0.005984183978093281,-0.000812003881151407
0.003518148798222135,-0.008523428451319525,-0.009062840641635867
0.002358503281680222,0.002013863500113949,-0.0009729621060856794
0.00411513287844482,-2.493176283156752e-05,-0.009066330007965888
-0.003433661139928364,0.003196263315949874,-0.01393372518656249
-0.009203424880173717,0.0008689285102543776,0.005923069574530773
0.00658802581417372,0.002009553696531056,0.006207245306652941
-0.002610674421781303,-0.004282080766682106,0.007834474522917913
0.001867104274519789,-0.009879716242239807,0.01127501827155432
0.007403723079380702,-0.005237444844832647,0.004113822116815971
-0.006158856268488979,0.001984833895872392,0.003784080867947316
0.005778184774050571,0.008092245290526731,5.265821293022901e-05
-0.003377112106213827,0.0008556567685579397,-0.018381760815085
-0.006725900431592036,-0.001714270893443903,0.005891705517417234
0.004058059700545421,-0.01086855384625515,-0.003814648588028558
-0.008078079685810469,0.006791146478557152,0.003801932964812358
-0.00867711005214487,0.01923800110146564,0.0001575498412125144
-0.003017451512250889,-0.009338754662098095,-0.004150954079530608
-0.002907938052719994,0.001068389151161353,-0.005255478805313874
-0.002198062787473953,-0.00189670433662535,0.0002715295853040594
0.004036589848604894,-0.003033638945307439,-0.0001912809357017415
0.00953664774528485,0.00227309778070377,0.0004034756996168591
-0.001521761230727096,-0.008171450718946979,-0.003263002292694555
-0.007033094608012641,-0.001149109855513162,-0.01302726572634584
0.002696499879880082,-0.003162929404676783,0.004595959315479606
-0.003288969480783901,0.00476439276815718,0.004977836904213959
0.008195399866425259,-0.002478549059153443,-0.007470522290212466
0.002304821317798633,0.004566945425940212,-0.004027418733749834
-0.01352712349687532,-0.003299294122697545,-0.006796063149907714
0.00794624075290796,-0.01708514560888985,-0.00371298254982278
-0.008386141917164958,0.0003327906358967732,0.006697161932053267
0.01230769118829767,0.003106630903318431,0.0004328825532739845
-0.0105683188243135,0.000558844189517792,-0.001220261565686786
0.003538025450649856,-0.00310328198604333,-0.004179235310608496
0.006494682580177991,-0.002778152056037907,-0.01186236630773542
0.004676039301700487,0.01354747389251354,0.003991995718153148
-0.006601070138949592,0.004801400853087534,-0.004224850643147173
-0.003535230779821311,0.002557815083442399,-0.004239582898318791
0.0002730689557077939,-0.01501006743097796,0.017658279734581
0.01223224624075724,-0.0004658289523020157,-0.003859816938252648
-0.007748168187847277,-0.009482375612472361,-0.003959984578947915
0.002675050311278502,-0.0009790739078693023,0.01498711806690819
0.007956470402208387,0.0007183589274822504,0.007960312077788573
-0.0006993314421590549,-0.0001082665777168862,-0.002907714462680549
0.01735423089013538,-0.001163437763946645,-0.00260758329190365
0.0004918164053777386,0.009426076652276412,-0.001976912315301824
-0.001681972521409571,0.01147932782044262,0.002909271634828479
0.001555393210829778,-0.001874095967160806,0.002437930481410177
0.009855423863261464,0.001739618390251741,-0.0007171204494891153
-0.005855960698815121,-0.001499438235319155,-0.002110492723109079
0.005053913647059341,-0.004007237452301035,-0.00493369394568511
-0.008741614955592267,-0.002351388669185698,-0.01028627707297247
0.003359749221509016,0.004905488520365884,-0.01805019603512281
0.00590898648814478,0.002067880497873255,-0.001522459383074741
0.003133731687863028,-0.002759269771635676,-0.006783974208004958
0.003134864282677496,-0.01575763218289673,-0.005138753907844807
-0.00284811510264248,0.003157863357648607,0.001057413048513227
0.01285817890105477,0.001941301606573604,0.003543406533804574
0.003871167676978919,-0.001042599602714219,0.01898446121360017
-0.0002102431682024179,0.02175200002538844,-0.01546042991647845
-0.002554095891194549,0.004615459421760119,-0.001045809865727721
-0.007942056310107703,-0.0130624948243091,0.001589656863021818
0.002938182937101629,-0.004512703125441584,0.002796649937304895
-0.005753970896189194,-0.0007436068310098223,-0.007551676851814808
0.002263276830355916,-0.009360221660836542,-0.009470068123592206
-0.004984114961535772,-0.001884205613852001,-0.003864659444044718
-0.008863466529982314,0.002137689026784433,-0.001037418394347546
-0.003324502440707487,0.002927899296948426,-0.006876216219951481
-0.01736253677714564,-0.01454057051846045,-0.0009237430610863572
0.0064451853287586,-0.0009824583600638885,0.006457427035207826
-0.004599501427752487,-0.001358722516037995,0.003504222269491311
-0.006834462977971199,-0.01223173566104233,-0.0007810999521677614
-0.008411412715580147,-0.003290240273794038,-0.001732437926143861
0.001199053658107865,-0.005860644193664838,-0.01096556642500841
0.005920962897929745,-0.007412388231789792,-0.0006214680680130734
0.01324333008896532,0.0119485248372761,0.001970040174089896
-0.006636411008388825,-0.007783011508877001,0.01494467533724842
0.00594498784603616,-0.005388953307402516,-0.001725882988708432
-0.009143347488930509,-0.0003842131493863258,0.001891656803517548
0.008256419436965956,0.0005177265809588622,0.002843534526161789
0.003564309767350005,-0.0005902736807969458,-0.0005089146020381012
-0.003539516188783362,0.01618928214418765,0.009482051988039725
0.001514799320415672,0.002659405725275804,0.01572255140196859
-0.003100642748934458,-0.0009150582138555738,-0.009107571100371128
-0.005571976747613143,-0.00130071571879471,-0.003208164446305782
0.005434172506584484,-0.001421796177514086,0.007652786748680366
0.007724208664374176,-0.006639751831573578,-0.01043210366184632
0.002881747705682758,-0.009597602865130729,-0.009781276358734801
-0.0008238701838406494,0.002350415660585469,0.004098652986186236
-0.002012366566622174,0.008076761953917462,-0.00602804514286001
0.00101162512470932,-0.002615270790066546,0.008280599541073875
0.008435548764850439,0.0004563976157472827,-0.006433836059865309
0.0007976433920860032,0.00256420135593325,-0.007766839011593096
0.009220138176572058,0.005853770711398931,0.005354189585713131
0.001530624783595095,-0.003669188531075202,0.00565899788782143
-0.01202240199916553,0.01043369733440643,0.01372276556720949
-0.003919752677814878,0.001487504083352833,9.02804341661932e-05
0.01177611051344514,0.004289293323733798,0.005619906150611122
-0.005369271950276594,0.001959969355546876,0.01739317656878005
-0.004758077883105767,-0.002831150327729749,0.008095757237043021
0.002114518953971451,-0.001376082459584943,0.01114114235999059
-0.005477399334909686,-0.005122561941980448,0.006395711630580228
0.01503930651648305,0.009055622441443676,-0.003592471630756378
0.00119731155529438,0.002776368064326599,-0.0002775668293254474
0.01068057035760564,0.005818644733003691,-0.005378334421461877
-0.003462845219179411,0.002684360380258941,-0.00103737809022278
-0.002855226398796232,0.003430149443292374,-0.00273404963829595
-0.0004591286423092434,-0.004867286553415675,-0.003866984133750754
-0.0005047133255317391,0.008090328430382219,0.004432475372618034
-0.000110742102913084,-0.01298777404800537,0.004484069885717734
-0.003842528911262006,-0.003325282041653685,0.001825613606032103
0.007457824488229146,-0.01222927118833297,-0.001296029547220631
0.006592282784036412,0.0100734134685502,0.01159730183523106
-0.001011235068410986,0.0008791627812588515,0.008024601287645396
0.005286362381988406,0.005746082465200604,0.004095079132569326
0.005367704164682939,-0.003652216242774682,0.01041980258050519
-0.00350424285204873,0.001437133795408502,-0.0128755296789395
-0.002843216833652166,-0.00380961681326949,0.003960452222231511
-0.01290238340194857,0.004813906770636802,0.003363686576003539
0.002840709626716732,-0.0002235214596251364,0.009158409541216963
0.009357975884611647,-0.00470623798193421,-0.005596817187929365
0.001419919806771424,0.005340442449859348,0.003560293270030615
-0.008257468327417871,-0.005568344039137731,-0.003104450784725716
0.001845915989300658,-0.006907886397190841,0.0008183672761801834
0.0009243633291887403,0.004672354262209361,-0.001005978721251494
-0.005887198729135568,-0.0005389662232134078,0.007198409158228532
-0.000969688444957183,0.002570316259630239,0.001473037888142841
-0.01125757476107708,-0.002372188731676724,0.001980721835095694
0.002971364280416593,-0.007722766862062871,-0.004180803338666197
-0.0002026650774247878,0.003970354458720891,0.0144014989389578
0.01137399226340499,0.0110863105474458,0.003759352761855183
-0.007157856102719472,-0.003966939574456612,0.0005361877472730555
0.001075394549065489,0.0009153150139375547,6.675190975841103e-05
0.00169132241758339,-0.002164546927668417,-0.004093089274963599
0.001029448413553698,0.001513906583556371,-0.004889862841778171
0.001139934120116246,-0.001193751238410895,0.01337165250029548
-0.01261306592100282,0.003721565606033022,-0.002167526373182026
-0.004601988571826456,-0.0008091850829020211,0.004841033746531295
0.01314343988169148,-0.003865111902704206,0.003741016850299629
-0.004773443723595221,0.003068195196922546,0.006994735164354144
0.00220483061483158,0.006936094435095539,-0.008743355218207608
-0.001329583765369428,0.006991844021565626,0.006075497703083729
0.005992808696353409,-0.009879967451428617,0.01279338085842482
-0.0005461380978913752,-0.00141467652002147,0.00211654988200911
-0.003783845388813934,-0.004608559364611292,0.001593855056364035
0.004622930158765253,0.004704812737341029,-0.005615144714624149
